,id_municipio,ano,competitividade,turno
17544,3158409,2014,6.5061539999661395,2
17545,3158409,2018,4.617968634940297,2
17546,3158409,2022,9.965713473271403,2
17547,3158508,2002,2.191019441750543,2
17548,3158508,2006,0.820600943901726,2
17549,3158508,2010,1.1295330484872,2
17550,3158508,2014,1.6877897689658141,2
17551,3158508,2018,9.305861608427762,2
17552,3158508,2022,2.9260255059428637,2
17553,3158607,2002,0.8262807398523462,2
17554,3158607,2006,0.9980483694819309,2
17555,3158607,2010,0.9707066955057828,2
17556,3158607,2014,1.5016307763067547,2
17557,3158607,2018,2.179200913302982,2
17558,3158607,2022,1.5712658685259748,2
17559,3158706,2002,4.584025109056641,2
17560,3158706,2006,2.7445125141980076,2
17561,3158706,2010,8.978816051378256,2
17562,3158706,2014,6.882633331073675,2
17563,3158706,2018,1.178417446009829,2
17564,3158706,2022,1.0716838625830511,2
17565,3158805,2002,5.821976638158973,2
17566,3158805,2006,0.8377107651693183,2
17567,3158805,2010,2.3431757000914386,2
17568,3158805,2014,4.030879474033926,2
17569,3158805,2018,2.136484008095266,2
17570,3158805,2022,7.253773579963126,2
17571,3158904,2002,7.462911083430139,2
17572,3158904,2006,1.5823109258625536,2
17573,3158904,2010,1.5993459440278526,2
17574,3158904,2014,1.2016893908015547,2
17575,3158904,2018,2.5487704592858087,2
17576,3158904,2022,2.888038546370461,2
17577,3158953,2002,1.6259269258382079,2
17578,3158953,2006,0.7637265771204165,2
17579,3158953,2010,1.7515453525536189,2
17580,3158953,2014,2.376909155658056,2
17581,3158953,2018,1.2553455394151323,2
17582,3158953,2022,2.510992203455786,2
17583,3159001,2002,2.8318907723349884,2
17584,3159001,2006,0.9093424560364942,2
17585,3159001,2010,1.0252418140978836,2
17586,3159001,2014,9.315617569938897,2
17587,3159001,2018,16.17226682895494,2
17588,3159001,2022,1.9456415311577804,2
17589,3159100,2002,4.315796061279121,2
17590,3159100,2006,12.39523850180624,2
17591,3159100,2010,8.316905738290455,2
17592,3159100,2014,25.024971968352034,2
17593,3159100,2018,8.342125607266242,2
17594,3159100,2022,1.984801480319152,2
17595,3159209,2002,10.15321106542305,2
17596,3159209,2006,37.813585705899335,2
17597,3159209,2010,57.53855170296511,2
17598,3159209,2014,4.473719477542409,2
17599,3159209,2018,1.1865627863348402,2
17600,3159209,2022,1.8901710154790516,2
17601,3159308,2002,1.659735989273789,2
17602,3159308,2006,4.23481581877012,2
17603,3159308,2010,3.0198612966394593,2
17604,3159308,2014,3.6918976142572766,2
17605,3159308,2018,10.890900151684136,2
17606,3159308,2022,1.8722730952117044,2
17607,3159357,2002,2.3040757539457872,2
17608,3159357,2006,0.9555612678896582,2
17609,3159357,2010,2.823754135212015,2
17610,3159357,2014,3.287482842043997,2
17611,3159357,2018,2.5152126058187085,2
17612,3159357,2022,17.013620764140928,2
17613,3159407,2002,2.8536061064727196,2
17614,3159407,2006,1.5195742088768118,2
17615,3159407,2010,1.735355362525249,2
17616,3159407,2014,0.9900210471533345,2
17617,3159407,2018,1.2027496553692125,2
17618,3159407,2022,0.9687506601251599,2
17619,3159506,2002,525.4998414208449,2
17620,3159506,2006,2.4934945795487478,2
17621,3159506,2010,4.499351184191745,2
17622,3159506,2014,7.19744192912815,2
17623,3159506,2018,2.3382130430330887,2
17624,3159506,2022,2.8688266869821963,2
17625,3159605,2002,12.831514645601077,2
17626,3159605,2006,1.9260987183423126,2
17627,3159605,2010,0.8354327170349675,2
17628,3159605,2014,0.6069530526424093,2
17629,3159605,2018,0.713229167383943,2
17630,3159605,2022,1.4526776993530865,2
17631,3159704,2002,4.358947765399873,2
17632,3159704,2006,2.0295754861559825,2
17633,3159704,2010,1.650527790563631,2
17634,3159704,2014,2.5968549099203213,2
17635,3159704,2018,123.24932386451206,2
17636,3159704,2022,11.64971036974481,2
17637,3159803,2002,2.382002235370463,2
17638,3159803,2006,1.4796304981174784,2
17639,3159803,2010,1.1546123161110358,2
17640,3159803,2014,1.0318373221685895,2
17641,3159803,2018,3.3503837633218323,2
17642,3159803,2022,3.033577896893059,2
17643,3159902,2002,5.8997748347043775,2
17644,3159902,2006,0.7792163758431556,2
17645,3159902,2010,1.0799000770288343,2
17646,3159902,2014,1.7316089357498596,2
17647,3159902,2018,2.836214053619245,2
17648,3159902,2022,1.4583814288010917,2
17649,3160009,2002,2.6292202397496323,2
17650,3160009,2006,3.281809244292073,2
17651,3160009,2010,3.7869372595761277,2
17652,3160009,2014,8.79608368252018,2
17653,3160009,2018,20.63631284613854,2
17654,3160009,2022,3.729651766860715,2
17655,3160108,2002,2.307206098528475,2
17656,3160108,2006,1.2594110324602419,2
17657,3160108,2010,2.340892613155875,2
17658,3160108,2014,1.9000233666794943,2
17659,3160108,2018,1.6059103581490544,2
17660,3160108,2022,1.107272236793795,2
17661,3160207,2002,0.9679698771331016,2
17662,3160207,2006,0.6732034515511354,2
17663,3160207,2010,0.798431432502734,2
17664,3160207,2014,1.412400031221876,2
17665,3160207,2018,0.9258518757265967,2
17666,3160207,2022,0.7695433420725749,2
17667,3160306,2002,4.539710733066814,2
17668,3160306,2006,1.620914048880661,2
17669,3160306,2010,1.9640018346635633,2
17670,3160306,2014,7.985365288721735,2
17671,3160306,2018,2.5031234242141145,2
17672,3160306,2022,2.0111917670847546,2
17673,3160405,2002,3.795093876967939,2
17674,3160405,2006,4.0198814592388175,2
17675,3160405,2010,2.1427093799059693,2
17676,3160405,2014,0.9928420386897752,2
17677,3160405,2018,0.7502046791856142,2
17678,3160405,2022,1.0266688858796424,2
17679,3160454,2002,0.5296305724099633,2
17680,3160454,2006,0.704546787640628,2
17681,3160454,2010,0.6144784042473629,2
17682,3160454,2014,0.6119612197535897,2
17683,3160454,2018,0.728924130123689,2
17684,3160454,2022,1.0812553596967713,2
17685,3160504,2002,1.0966879807184244,2
17686,3160504,2006,0.6950176431581782,2
17687,3160504,2010,0.8714896225407548,2
17688,3160504,2014,11.95599377074392,2
17689,3160504,2018,2.220408125450316,2
17690,3160504,2022,1.885297118882164,2
17691,3160603,2002,2.028740737589443,2
17692,3160603,2006,0.6443458880573192,2
17693,3160603,2010,1.1530693357584496,2
17694,3160603,2014,2.0787877581570298,2
17695,3160603,2018,1.1007956039671067,2
17696,3160603,2022,1.0502023610204863,2
17697,3160702,2002,0.7794373532230489,2
17698,3160702,2006,0.7216109254860263,2
17699,3160702,2010,1.416881353189922,2
17700,3160702,2014,1.1868143896049235,2
17701,3160702,2018,6.130941361418522,2
17702,3160702,2022,2.079359907413914,2
17703,3160801,2002,6.241974379638615,2
17704,3160801,2006,4.311771448420907,2
17705,3160801,2010,3.69304701618417,2
17706,3160801,2014,2.4354299527240535,2
17707,3160801,2018,2.7971104497067514,2
17708,3160801,2022,22.016763080557947,2
17709,3160900,2002,0.6943627228295159,2
17710,3160900,2006,1.3459592092441408,2
17711,3160900,2010,4.36280560936519,2
17712,3160900,2014,149.37444211827597,2
17713,3160900,2018,47.089139410935765,2
17714,3160900,2022,1.8278950771885192,2
17715,3160959,2002,2.296284414257015,2
17716,3160959,2006,2.5259180849452494,2
17717,3160959,2010,1.2857241711611878,2
17718,3160959,2014,2.26894614130025,2
17719,3160959,2018,8.450339769475843,2
17720,3160959,2022,6.268529897253621,2
17721,3161007,2002,0.9437791720421884,2
17722,3161007,2006,0.8401501271148749,2
17723,3161007,2010,1.3935572858525906,2
17724,3161007,2014,1.9127306523175451,2
17725,3161007,2018,4.199653919723479,2
17726,3161007,2022,2.086142149958946,2
17727,3161056,2002,10.89235044541813,2
17728,3161056,2006,0.8446948973729604,2
17729,3161056,2010,2.3639134503761174,2
17730,3161056,2014,5.450904159973542,2
17731,3161056,2018,5.819019522483294,2
17732,3161056,2022,8.220900216732584,2
17733,3161106,2002,6.632751276611735,2
17734,3161106,2006,0.6803030910352688,2
17735,3161106,2010,0.7504941361517681,2
17736,3161106,2014,0.6796569226874934,2
17737,3161106,2018,1.107285397136718,2
17738,3161106,2022,1.3013206488880544,2
17739,3161205,2002,7.983235073015389,2
17740,3161205,2006,2.8738784283243564,2
17741,3161205,2010,1.611348279359178,2
17742,3161205,2014,1.6956903856089875,2
17743,3161205,2018,4.283731622439362,2
17744,3161205,2022,1.9751407282786348,2
17745,3161304,2002,1.6726967362944687,2
17746,3161304,2006,1.3567231157464428,2
17747,3161304,2010,1.1550872278026105,2
17748,3161304,2014,1.0538738477513476,2
17749,3161304,2018,2.1410083432585028,2
17750,3161304,2022,2.280951129409679,2
17751,3161403,2002,1.149238100341747,2
17752,3161403,2006,0.8817883080055368,2
17753,3161403,2010,1.1508871204348525,2
17754,3161403,2014,0.9611167082681885,2
17755,3161403,2018,2.1993287702105424,2
17756,3161403,2022,1.6956037196232303,2
17757,3161502,2002,1.160835869078381,2
17758,3161502,2006,1.0310666434343918,2
17759,3161502,2010,1.3860442502388273,2
17760,3161502,2014,2.1834979411293287,2
17761,3161502,2018,3.4360871175167222,2
17762,3161502,2022,1.568072946760027,2
17763,3161601,2002,0.9631716874727638,2
17764,3161601,2006,0.8307096944206576,2
17765,3161601,2010,0.986967332008954,2
17766,3161601,2014,1.146807687687918,2
17767,3161601,2018,6.090719730029579,2
17768,3161601,2022,1.5947511795438503,2
17769,3161650,2002,2.316904382541619,2
17770,3161650,2006,1.1311754760832573,2
17771,3161650,2010,1.5286739475254902,2
17772,3161650,2014,2.0214424841563687,2
17773,3161650,2018,30.042680765205144,2
17774,3161650,2022,5.112149717920862,2
17775,3161700,2002,4.076243484241064,2
17776,3161700,2006,2.7231706776402915,2
17777,3161700,2010,15.785983544304603,2
17778,3161700,2014,6.317697397856,2
17779,3161700,2018,15.949320913988931,2
17780,3161700,2022,43.23720309942248,2
17781,3161809,2002,1.430080287179688,2
17782,3161809,2006,3.0528689202802446,2
17783,3161809,2010,3.686240804341483,2
17784,3161809,2014,2.1827482543928123,2
17785,3161809,2018,1.3502784683683497,2
17786,3161809,2022,4.553522353358507,2
17787,3161908,2002,0.7972281447081566,2
17788,3161908,2006,0.7302568939399106,2
17789,3161908,2010,2.0795560761626577,2
17790,3161908,2014,3.7359173226622713,2
17791,3161908,2018,10.584881930323172,2
17792,3161908,2022,2.554884502603435,2
17793,3162005,2002,3.417283130066817,2
17794,3162005,2006,4.551441447022118,2
17795,3162005,2010,3.629658547632046,2
17796,3162005,2014,6.36976405874621,2
17797,3162005,2018,1.5984568505763914,2
17798,3162005,2022,6.9395441317667546,2
17799,3162104,2002,3.921014223657525,2
17800,3162104,2006,0.9777571303684021,2
17801,3162104,2010,1.8352883533966697,2
17802,3162104,2014,3.8826946185122138,2
17803,3162104,2018,1.1745453925908993,2
17804,3162104,2022,1.9643495059833946,2
17805,3162203,2002,1.375554358743285,2
17806,3162203,2006,1.598488653343231,2
17807,3162203,2010,1.958080972926325,2
17808,3162203,2014,2.7880797325968656,2
17809,3162203,2018,1.3499823944620502,2
17810,3162203,2022,2.7986623241194932,2
17811,3162252,2002,1.4247432238667093,2
17812,3162252,2006,1.0623303079642539,2
17813,3162252,2010,1.0886830143019088,2
17814,3162252,2014,0.8476039803945733,2
17815,3162252,2018,1.207410312512015,2
17816,3162252,2022,0.9657932835393528,2
17817,3162302,2002,3.063757548584703,2
17818,3162302,2006,5.916224172356299,2
17819,3162302,2010,9.931610700578448,2
17820,3162302,2014,2.395288239898843,2
17821,3162302,2018,1.0948820471227971,2
17822,3162302,2022,2.2060925078829507,2
17823,3162401,2002,1.471296285793782,2
17824,3162401,2006,0.8197499017463753,2
17825,3162401,2010,0.6854624581391082,2
17826,3162401,2014,0.5873021114109004,2
17827,3162401,2018,0.713532236531784,2
17828,3162401,2022,0.6881592563410179,2
17829,3162450,2002,3.222210755147192,2
17830,3162450,2006,0.7155990077369031,2
17831,3162450,2010,0.6442362277421032,2
17832,3162450,2014,0.7677534193049559,2
17833,3162450,2018,0.8016248703634536,2
17834,3162450,2022,0.8783270780857659,2
17835,3162500,2002,1.1132090033806807,2
17836,3162500,2006,2.4445057548807028,2
17837,3162500,2010,15.737129266170705,2
17838,3162500,2014,2.745188488265579,2
17839,3162500,2018,1.8834693400282732,2
17840,3162500,2022,10.72350928933909,2
17841,3162559,2002,35.66184237043026,2
17842,3162559,2006,1.519450494790716,2
17843,3162559,2010,1.6207634793459726,2
17844,3162559,2014,1.4354378153772556,2
17845,3162559,2018,9.652760840228385,2
17846,3162559,2022,9.182284371353344,2
17847,3162575,2002,16.31989407721256,2
17848,3162575,2006,1.0964826864013437,2
17849,3162575,2010,1.6951711518636179,2
17850,3162575,2014,1.1378124951980946,2
17851,3162575,2018,4.114767650373797,2
17852,3162575,2022,53.64130362262134,2
17853,3162609,2002,1.9631487966985142,2
17854,3162609,2006,1.1011613899027688,2
17855,3162609,2010,1.7224339362247771,2
17856,3162609,2014,1.4873115797665757,2
17857,3162609,2018,12.194737897828878,2
17858,3162609,2022,5.898434775287262,2
17859,3162658,2002,1.1730694799523236,2
17860,3162658,2006,0.5296339901396434,2
17861,3162658,2010,0.5966503391757658,2
17862,3162658,2014,0.6165430477442719,2
17863,3162658,2018,0.806422298667002,2
17864,3162658,2022,0.8088259414558088,2
17865,3162708,2002,1.1944447321315257,2
17866,3162708,2006,43.875149868026945,2
17867,3162708,2010,1.7836548408647421,2
17868,3162708,2014,4.18649332801584,2
17869,3162708,2018,7.279436329305436,2
17870,3162708,2022,7.000380633763006,2
17871,3162807,2002,8.022655085180856,2
17872,3162807,2006,1.0342180589335512,2
17873,3162807,2010,1.5000898705118864,2
17874,3162807,2014,1.1790298058566242,2
17875,3162807,2018,1.3382645785713958,2
17876,3162807,2022,1.0629939582845218,2
17877,3162906,2002,0.6764686125860526,2
17878,3162906,2006,1.5614663310384724,2
17879,3162906,2010,3.081720388938877,2
17880,3162906,2014,4.261252822484627,2
17881,3162906,2018,3.2768435886680836,2
17882,3162906,2022,13.191476263658114,2
17883,3162922,2002,0.8096305650393102,2
17884,3162922,2006,0.701281791334127,2
17885,3162922,2010,0.8920806453796049,2
17886,3162922,2014,1.8592224436683962,2
17887,3162922,2018,9.522687702912743,2
17888,3162922,2022,6.597668226062569,2
17889,3162948,2002,1.1141267076979828,2
17890,3162948,2006,1.2299349824683623,2
17891,3162948,2010,1.4789985267403425,2
17892,3162948,2014,1.904035330926328,2
17893,3162948,2018,3.587515608091508,2
17894,3162948,2022,14.134554212855148,2
17895,3162955,2002,0.6457484550121703,2
17896,3162955,2006,0.8225339647091281,2
17897,3162955,2010,1.5842621407515618,2
17898,3162955,2014,17.608781280597352,2
17899,3162955,2018,1.8452523548026507,2
17900,3162955,2022,5.564090895711534,2
17901,3163003,2002,16.081025139649363,2
17902,3163003,2006,0.7875500652819188,2
17903,3163003,2010,1.0362682177109743,2
17904,3163003,2014,1.959268775681267,2
17905,3163003,2018,4.257395866948583,2
17906,3163003,2022,2.2983632389374566,2
17907,3163102,2002,1.051924817533521,2
17908,3163102,2006,3.5750815028515284,2
17909,3163102,2010,3.3960449849460383,2
17910,3163102,2014,4.817314459908493,2
17911,3163102,2018,2.05051090070715,2
17912,3163102,2022,18.841731247176114,2
17913,3163201,2002,23.59850962555424,2
17914,3163201,2006,3.2756462769301207,2
17915,3163201,2010,1.6367382000329425,2
17916,3163201,2014,1.215909257577319,2
17917,3163201,2018,1.0259896546119345,2
17918,3163201,2022,2.1421549560651503,2
17919,3163300,2002,24.18076435907129,2
17920,3163300,2006,0.9813501575128373,2
17921,3163300,2010,4.32599182403355,2
17922,3163300,2014,31.944759793757495,2
17923,3163300,2018,4.38675757044088,2
17924,3163300,2022,68.969379973869,2
17925,3163409,2002,0.5800755464999454,2
17926,3163409,2006,0.9067560011641025,2
17927,3163409,2010,1.3681996043327527,2
17928,3163409,2014,1.0376168409871012,2
17929,3163409,2018,1.7706657402408617,2
17930,3163409,2022,1.3469496843896134,2
17931,3163508,2002,4.252124173872247,2
17932,3163508,2006,1.010409722237922,2
17933,3163508,2010,1.193161607584194,2
17934,3163508,2014,2.246220449144869,2
17935,3163508,2018,1.5109059772271785,2
17936,3163508,2022,1.1175087321776616,2
17937,3163607,2002,1.9195480686556108,2
17938,3163607,2006,6.300733063353948,2
17939,3163607,2010,103.24919289245103,2
17940,3163607,2014,6.213260278637573,2
17941,3163607,2018,9.10084518332151,2
17942,3163607,2022,2.7107915849491335,2
17943,3163706,2002,11.76134233717376,2
17944,3163706,2006,1.619705138432613,2
17945,3163706,2010,1.328839503260741,2
17946,3163706,2014,1.3225474165145812,2
17947,3163706,2018,0.8967494818338262,2
17948,3163706,2022,1.8202736643786512,2
17949,3163805,2002,34.80372810241718,2
17950,3163805,2006,1.092159588580283,2
17951,3163805,2010,1.0909689017116218,2
17952,3163805,2014,1.1932385911068828,2
17953,3163805,2018,1.5575325186417837,2
17954,3163805,2022,1.2826399684961414,2
17955,3163904,2002,2.3030672030033124,2
17956,3163904,2006,4.410741664249236,2
17957,3163904,2010,1.69128718211164,2
17958,3163904,2014,405.9997947454069,2
17959,3163904,2018,2.289808979115482,2
17960,3163904,2022,4.100911545815442,2
17961,3164001,2002,1.423048715606942,2
17962,3164001,2006,0.8248579103768743,2
17963,3164001,2010,1.3495334209475371,2
17964,3164001,2014,1.2545960707084112,2
17965,3164001,2018,1.7551657085844048,2
17966,3164001,2022,1.0480470942073978,2
17967,3164100,2002,95.07055203102901,2
17968,3164100,2006,0.9483064991471205,2
17969,3164100,2010,1.2570659880357757,2
17970,3164100,2014,2.3975188667462533,2
17971,3164100,2018,2.3243983994803776,2
17972,3164100,2022,1.545220019299232,2
17973,3164209,2002,1.4478615602006282,2
17974,3164209,2006,0.5671880566080016,2
17975,3164209,2010,0.5102977207782752,2
17976,3164209,2014,1.0155163238720952,2
17977,3164209,2018,1.010370399221157,2
17978,3164209,2022,1.211441436672128,2
17979,3164308,2002,3.012095650679173,2
17980,3164308,2006,1.7435809416365682,2
17981,3164308,2010,1.5957861413523668,2
17982,3164308,2014,0.8831074233498688,2
17983,3164308,2018,0.8959943831330677,2
17984,3164308,2022,0.9376225836116029,2
17985,3164407,2002,27.33368602073615,2
17986,3164407,2006,2.1720040609986975,2
17987,3164407,2010,5.053098510993515,2
17988,3164407,2014,4.362430796451264,2
17989,3164407,2018,1.561920120092129,2
17990,3164407,2022,7.939506740023773,2
17991,3164431,2002,4.4137783482399,2
17992,3164431,2006,1.206244126261451,2
17993,3164431,2010,1.8735253186795855,2
17994,3164431,2014,1.3389975966311263,2
17995,3164431,2018,3.200318993109185,2
17996,3164431,2022,3.3270615101091288,2
17997,3164472,2002,1.7838299355905924,2
17998,3164472,2006,1.9997087144708938,2
17999,3164472,2010,1.8638148493641649,2
18000,3164472,2014,1.9627646262100964,2
18001,3164472,2018,8.056967331952015,2
